side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect,cnr,C_u,Gamma,S_det,S_inc,k_occupancy,k,flux_mode,alpha_cv,study2_mode,cell_id
32,sparsek,0.05,2000.0,1024,3,detail32_chirp_2,RQL,8.9413,0.49613,,0.53235,-0.01906,4.54204,94.62,0.10239999999999999,0.0,0.0,5.33,5.325,8.8953,1.090022,638.000791,86.38688,9.1e-05,62.98489,0.5,2.439794,4.54204,OK,1.9856,0.025,0.05,False,1.49234,0.260321,2.540471,0.09239769,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_chirp_2,POISSON-LIN,9.0088,0.50247,,0.5374,-0.06603,4.325752,94.62,0.10239999999999999,0.0,0.0,0.14,0.145,8.8131,1.090022,638.000791,86.38688,9.1e-05,62.98489,0.5,2.323614,4.325752,,,,,,1.5072,0.260321,2.540471,0.09239769,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_chirp_2,SAT-POISSON,8.9506,0.49707,,0.53202,-0.02041,4.119764,94.62,0.10239999999999999,0.0,0.0,0.15,0.153,8.9006,1.090022,638.000791,86.38688,9.1e-05,62.98489,0.5,2.212965,4.119764,,,,,,1.49252,0.260321,2.540471,0.09239769,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_chirp_2,PRECORRECT,5.9566,0.58812,,0.74258,-0.00686,48736641241.4063,94.62,0.10239999999999999,0.0,0.0,0.08,0.085,6.0043,1.090022,638.000791,86.38688,9.1e-05,62.98489,0.5,26179289946.94191,48736641241.4063,,,,,,0.59578,0.260321,2.540471,0.09239769,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_chirp_2,GI,5.9566,0.58812,,,,,94.62,0.10239999999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.59578,0.260321,2.540471,0.09239769,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_chirp_3,RQL,9.761,0.70648,,0.60083,-0.00633,4.54204,94.66,0.10239999999999999,0.0,0.0,6.15,6.149,9.7858,2.310181,1255.471169,86.38688,9.1e-05,62.98489,0.5,2.439794,4.54204,OK,0.5539,1.0,1.0,False,0.87966,0.384312,3.750505,0.09244251,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_chirp_3,POISSON-LIN,9.761,0.70648,,0.60083,-0.00633,4.325752,94.66,0.10239999999999999,0.0,0.0,0.58,0.578,9.7858,2.310181,1255.471169,86.38688,9.1e-05,62.98489,0.5,2.323614,4.325752,,,,,,0.87966,0.384312,3.750505,0.09244251,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_chirp_3,SAT-POISSON,9.761,0.70648,,0.60083,-0.00633,4.119764,94.66,0.10239999999999999,0.0,0.0,0.5,0.499,9.7858,2.310181,1255.471169,86.38688,9.1e-05,62.98489,0.5,2.212965,4.119764,,,,,,0.87966,0.384312,3.750505,0.09244251,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_chirp_3,PRECORRECT,9.7608,0.70648,,0.60083,-0.00636,48736641241.4063,94.66,0.10239999999999999,0.0,0.0,0.09,0.087,9.7858,2.310181,1255.471169,86.38688,9.1e-05,62.98489,0.5,26179289946.94191,48736641241.4063,,,,,,0.87968,0.384312,3.750505,0.09244251,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_chirp_3,GI,9.7608,0.70648,,,,,94.66,0.10239999999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.87968,0.384312,3.750505,0.09244251,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_0,RQL,9.6861,0.48971,,0.59061,-0.0205,4.54204,95.18,0.10239999999999999,0.0,0.0,5.23,5.232,9.6527,2.175444,1187.286783,86.38688,9.1e-05,62.98489,0.5,2.439794,4.54204,OK,2.8536,0.025,0.025,False,3.25201,0.368931,3.600398,0.09294796,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_0,POISSON-LIN,9.7018,0.47734,,0.59711,-0.06891,4.325752,95.18,0.10239999999999999,0.0,0.0,0.15,0.15,9.5576,2.175444,1187.286783,86.38688,9.1e-05,62.98489,0.5,2.323614,4.325752,,,,,,3.1379,0.368931,3.600398,0.09294796,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_0,SAT-POISSON,9.6861,0.48634,,0.59095,-0.02295,4.119764,95.18,0.10239999999999999,0.0,0.0,0.16,0.161,9.6478,2.175444,1187.286783,86.38688,9.1e-05,62.98489,0.5,2.212965,4.119764,,,,,,3.21247,0.368931,3.600398,0.09294796,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_0,PRECORRECT,6.586,0.10479,,0.90886,-0.77858,48736641241.4063,95.18,0.10239999999999999,0.0,0.0,0.08,0.085,5.9088,2.175444,1187.286783,86.38688,9.1e-05,62.98489,0.5,26179289946.94191,48736641241.4063,,,,,,1.68125,0.368931,3.600398,0.09294796,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_0,GI,9.3677,0.64417,,,,,95.18,0.10239999999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.99556,0.368931,3.600398,0.09294796,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_1,RQL,10.2968,0.47944,,0.57901,-0.02436,4.54204,94.55,0.10239999999999999,0.0,0.0,4.76,4.755,10.2553,2.262905,1231.547268,86.38688,9.1e-05,62.98489,0.5,2.439794,4.54204,OK,1.2262,0.525,0.725,False,3.9476,0.38289,3.736626,0.09233665,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_1,POISSON-LIN,10.4699,0.46654,,0.57678,-0.07433,4.325752,94.55,0.10239999999999999,0.0,0.0,0.41,0.407,10.2889,2.262905,1231.547268,86.38688,9.1e-05,62.98489,0.5,2.323614,4.325752,,,,,,3.76723,0.38289,3.736626,0.09233665,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_1,SAT-POISSON,10.3917,0.48555,,0.57331,-0.02783,4.119764,94.55,0.10239999999999999,0.0,0.0,0.42,0.416,10.3413,2.262905,1231.547268,86.38688,9.1e-05,62.98489,0.5,2.212965,4.119764,,,,,,3.87526,0.38289,3.736626,0.09233665,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_1,PRECORRECT,8.3446,0.13242,,0.75873,-0.29525,48736641241.4063,94.55,0.10239999999999999,0.0,0.0,0.08,0.083,7.9073,2.262905,1231.547268,86.38688,9.1e-05,62.98489,0.5,26179289946.94191,48736641241.4063,,,,,,3.51734,0.38289,3.736626,0.09233665,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_1,GI,9.5121,0.55084,,,,,94.55,0.10239999999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.00645,0.38289,3.736626,0.09233665,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_2,RQL,12.1068,0.64761,,0.4796,-0.03091,4.54204,94.58,0.10239999999999999,0.0,0.0,5.26,5.259,11.9829,2.580316,1392.175179,86.38688,9.1e-05,62.98489,0.5,2.439794,4.54204,OK,2.3698,0.025,0.85,False,2.90991,0.403009,3.932967,0.09236813,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_2,POISSON-LIN,12.1167,0.63071,,0.49304,-0.07899,4.325752,94.58,0.10239999999999999,0.0,0.0,0.21,0.209,11.7429,2.580316,1392.175179,86.38688,9.1e-05,62.98489,0.5,2.323614,4.325752,,,,,,2.83409,0.403009,3.932967,0.09236813,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_2,SAT-POISSON,12.1445,0.6491,,0.47833,-0.03373,4.119764,94.58,0.10239999999999999,0.0,0.0,0.21,0.211,12.006,2.580316,1392.175179,86.38688,9.1e-05,62.98489,0.5,2.212965,4.119764,,,,,,2.87883,0.403009,3.932967,0.09236813,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_2,PRECORRECT,7.9127,0.08285,,0.81001,-0.43712,48736641241.4063,94.58,0.10239999999999999,0.0,0.0,0.09,0.089,7.4307,2.580316,1392.175179,86.38688,9.1e-05,62.98489,0.5,26179289946.94191,48736641241.4063,,,,,,2.89169,0.403009,3.932967,0.09236813,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_2,GI,10.1965,0.62789,,,,,94.58,0.10239999999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.97864,0.403009,3.932967,0.09236813,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_3,RQL,8.8247,0.61859,,0.64806,-0.00494,4.54204,94.79,0.10239999999999999,0.0,0.0,5.62,5.622,8.8464,2.12115,1159.810664,86.38688,9.1e-05,62.98489,0.5,2.439794,4.54204,OK,2.989,0.025,0.025,False,0.85313,0.361129,3.524258,0.09256744,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_3,POISSON-LIN,8.8247,0.61859,,0.64806,-0.00493,4.325752,94.79,0.10239999999999999,0.0,0.0,0.52,0.519,8.8465,2.12115,1159.810664,86.38688,9.1e-05,62.98489,0.5,2.323614,4.325752,,,,,,0.85313,0.361129,3.524258,0.09256744,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_3,SAT-POISSON,8.8247,0.61859,,0.64806,-0.00493,4.119764,94.79,0.10239999999999999,0.0,0.0,0.49,0.492,8.8465,2.12115,1159.810664,86.38688,9.1e-05,62.98489,0.5,2.212965,4.119764,,,,,,0.85313,0.361129,3.524258,0.09256744,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_3,PRECORRECT,7.6809,0.10632,,0.76132,-0.21473,48736641241.4063,94.79,0.10239999999999999,0.0,0.0,0.07,0.071,7.4474,2.12115,1159.810664,86.38688,9.1e-05,62.98489,0.5,26179289946.94191,48736641241.4063,,,,,,3.23309,0.361129,3.524258,0.09256744,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_spokes_3,GI,8.8246,0.61859,,,,,94.79,0.10239999999999999,0.0,0.0,0.01,,,,,,,,,,,,,,,,0.85313,0.361129,3.524258,0.09256744,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_0,RQL,10.9067,0.73186,,0.58152,-0.01282,4.54204,94.07,0.10239999999999999,0.0,0.0,5.52,5.523,10.9378,3.323316,1768.1762,86.38688,9.1e-05,62.98489,0.5,2.439794,4.54204,OK,2.616,0.025,0.025,False,1.05239,0.455342,4.443687,0.0918684,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_0,POISSON-LIN,10.9067,0.73186,,0.58152,-0.01282,4.325752,94.07,0.10239999999999999,0.0,0.0,0.47,0.471,10.9379,3.323316,1768.1762,86.38688,9.1e-05,62.98489,0.5,2.323614,4.325752,,,,,,1.05239,0.455342,4.443687,0.0918684,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_0,SAT-POISSON,10.9067,0.73186,,0.58152,-0.01281,4.119764,94.07,0.10239999999999999,0.0,0.0,0.48,0.48,10.9379,3.323316,1768.1762,86.38688,9.1e-05,62.98489,0.5,2.212965,4.119764,,,,,,1.05239,0.455342,4.443687,0.0918684,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_0,PRECORRECT,5.6651,0.01754,,0.9962,-0.98553,48736641241.4063,94.07,0.10239999999999999,0.0,0.0,0.09,0.086,6.2622,3.323316,1768.1762,86.38688,9.1e-05,62.98489,0.5,26179289946.94191,48736641241.4063,,,,,,0.12608,0.455342,4.443687,0.0918684,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_0,GI,10.9066,0.73186,,,,,94.07,0.10239999999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.05238,0.455342,4.443687,0.0918684,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_1,RQL,17.0622,0.9288,,0.28171,-0.03892,4.54204,94.24,0.10239999999999999,0.0,0.0,5.51,5.508,16.4533,2.55044,1377.056181,86.38688,9.1e-05,62.98489,0.5,2.439794,4.54204,OK,3.7153,0.025,0.025,False,2.05381,0.39179,3.823483,0.09202671,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_1,POISSON-LIN,16.6333,0.92106,,0.32246,-0.08696,4.325752,94.24,0.10239999999999999,0.0,0.0,0.18,0.175,15.2796,2.55044,1377.056181,86.38688,9.1e-05,62.98489,0.5,2.323614,4.325752,,,,,,2.01479,0.39179,3.823483,0.09202671,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_1,SAT-POISSON,17.0754,0.9296,,0.28385,-0.04275,4.119764,94.24,0.10239999999999999,0.0,0.0,0.19,0.186,16.3875,2.55044,1377.056181,86.38688,9.1e-05,62.98489,0.5,2.212965,4.119764,,,,,,2.02098,0.39179,3.823483,0.09202671,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_1,PRECORRECT,7.8436,0.28925,,0.85968,-0.61288,48736641241.4063,94.24,0.10239999999999999,0.0,0.0,0.09,0.087,6.7624,2.55044,1377.056181,86.38688,9.1e-05,62.98489,0.5,26179289946.94191,48736641241.4063,,,,,,0.58733,0.39179,3.823483,0.09202671,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_1,GI,9.4042,0.69542,,,,,94.24,0.10239999999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.93945,0.39179,3.823483,0.09202671,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_2,RQL,21.7205,0.96178,,0.26148,-0.07879,4.54204,93.5,0.10239999999999999,0.0,0.0,5.28,5.278,20.1406,5.095104,2664.80287,86.38688,9.1e-05,62.98489,0.5,2.439794,4.54204,OK,0.6755,1.0,1.0,False,1.50223,0.577954,5.640254,0.09131336,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_2,POISSON-LIN,21.3142,0.95763,,0.30358,-0.1267,4.325752,93.5,0.10239999999999999,0.0,0.0,0.09,0.094,18.8438,5.095104,2664.80287,86.38688,9.1e-05,62.98489,0.5,2.323614,4.325752,,,,,,1.49804,0.577954,5.640254,0.09131336,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_2,SAT-POISSON,22.1303,0.96564,,0.25435,-0.08309,4.119764,93.5,0.10239999999999999,0.0,0.0,0.1,0.102,20.3808,5.095104,2664.80287,86.38688,9.1e-05,62.98489,0.5,2.212965,4.119764,,,,,,1.49199,0.577954,5.640254,0.09131336,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_2,PRECORRECT,8.4893,6e-05,,1.0,-1.0,48736641241.4063,93.5,0.10239999999999999,0.0,0.0,0.1,0.102,8.4893,5.095104,2664.80287,86.38688,9.1e-05,62.98489,0.5,26179289946.94191,48736641241.4063,,,,,,,0.577954,5.640254,0.09131336,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_2,GI,13.386,0.73679,,,,,93.5,0.10239999999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.89262,0.577954,5.640254,0.09131336,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_3,RQL,29.8252,0.96445,,0.13794,-0.08101,4.54204,93.36,0.10239999999999999,0.0,0.0,3.28,3.279,26.4816,6.918074,3587.330208,86.38688,9.1e-05,62.98489,0.5,2.439794,4.54204,OK,0.1769,0.35,0.625,False,1.45436,0.662756,6.46784,0.0911684,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_3,POISSON-LIN,29.147,0.95794,,0.1886,-0.13456,4.325752,93.36,0.10239999999999999,0.0,0.0,0.09,0.09,23.7645,6.918074,3587.330208,86.38688,9.1e-05,62.98489,0.5,2.323614,4.325752,,,,,,1.46105,0.662756,6.46784,0.0911684,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_3,SAT-POISSON,29.9799,0.96547,,0.13765,-0.08329,4.119764,93.36,0.10239999999999999,0.0,0.0,0.1,0.098,26.4997,6.918074,3587.330208,86.38688,9.1e-05,62.98489,0.5,2.212965,4.119764,,,,,,1.44816,0.662756,6.46784,0.0911684,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_3,PRECORRECT,9.2751,0.09041,,1.0,-1.0,48736641241.4063,93.36,0.10239999999999999,0.0,0.0,0.09,0.092,9.2751,6.918074,3587.330208,86.38688,9.1e-05,62.98489,0.5,26179289946.94191,48736641241.4063,,,,,,,0.662756,6.46784,0.0911684,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_maze_3,GI,14.2302,0.66694,,,,,93.36,0.10239999999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.82527,0.662756,6.46784,0.0911684,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_0,RQL,8.3627,0.46504,,0.74037,-0.00056,4.54204,95.18,0.10239999999999999,0.0,0.0,5.87,5.871,8.3678,1.123483,654.934042,86.38688,9.1e-05,62.98489,0.5,2.439794,4.54204,OK,0.6568,0.075,0.075,False,0.95227,0.26265,2.563199,0.09295082,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_0,POISSON-LIN,8.3627,0.46504,,0.74037,-0.00056,4.325752,95.18,0.10239999999999999,0.0,0.0,0.52,0.52,8.3678,1.123483,654.934042,86.38688,9.1e-05,62.98489,0.5,2.323614,4.325752,,,,,,0.95227,0.26265,2.563199,0.09295082,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_0,SAT-POISSON,8.3627,0.46504,,0.74038,-0.00056,4.119764,95.18,0.10239999999999999,0.0,0.0,0.54,0.533,8.3678,1.123483,654.934042,86.38688,9.1e-05,62.98489,0.5,2.212965,4.119764,,,,,,0.95227,0.26265,2.563199,0.09295082,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_0,PRECORRECT,8.362,0.46502,,0.7404,-0.00062,48736641241.4063,95.18,0.10239999999999999,0.0,0.0,0.1,0.096,8.3675,1.123483,654.934042,86.38688,9.1e-05,62.98489,0.5,26179289946.94191,48736641241.4063,,,,,,0.95227,0.26265,2.563199,0.09295082,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_0,GI,8.362,0.46502,,,,,95.18,0.10239999999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,0.95227,0.26265,2.563199,0.09295082,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_1,RQL,15.1907,0.74449,,0.36533,-0.01906,4.54204,94.53,0.10239999999999999,0.0,0.0,4.22,4.22,15.0781,1.338402,763.695347,86.38688,9.1e-05,62.98489,0.5,2.439794,4.54204,OK,0.4141,0.575,0.975,False,2.56058,0.29457,2.874706,0.09231472,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_1,POISSON-LIN,15.1511,0.74378,,0.38328,-0.06714,4.325752,94.53,0.10239999999999999,0.0,0.0,0.2,0.199,14.6616,1.338402,763.695347,86.38688,9.1e-05,62.98489,0.5,2.323614,4.325752,,,,,,2.5317,0.29457,2.874706,0.09231472,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_1,SAT-POISSON,15.2207,0.74655,,0.3648,-0.02097,4.119764,94.53,0.10239999999999999,0.0,0.0,0.21,0.213,15.0907,1.338402,763.695347,86.38688,9.1e-05,62.98489,0.5,2.212965,4.119764,,,,,,2.54959,0.29457,2.874706,0.09231472,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_1,PRECORRECT,9.8772,0.56292,,0.65961,-0.0078,48736641241.4063,94.53,0.10239999999999999,0.0,0.0,0.09,0.094,9.946,1.338402,763.695347,86.38688,9.1e-05,62.98489,0.5,26179289946.94191,48736641241.4063,,,,,,1.10922,0.29457,2.874706,0.09231472,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_1,GI,9.8772,0.56292,,,,,94.53,0.10239999999999999,0.0,0.0,0.01,,,,,,,,,,,,,,,,1.10922,0.29457,2.874706,0.09231472,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_2,RQL,6.2548,0.49699,,0.78829,0.00336,4.54204,95.54,0.10239999999999999,0.0,0.0,5.38,5.383,6.2241,1.0,515.137484,86.38688,9.1e-05,62.98489,0.5,2.439794,4.54204,OK,3.4396,0.025,0.025,False,1.03462,0.226484,2.21026,0.09330082,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_2,POISSON-LIN,6.2548,0.49699,,0.78829,0.00336,4.325752,95.54,0.10239999999999999,0.0,0.0,0.51,0.514,6.2241,1.0,515.137484,86.38688,9.1e-05,62.98489,0.5,2.323614,4.325752,,,,,,1.03462,0.226484,2.21026,0.09330082,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_2,SAT-POISSON,6.2548,0.49699,,0.78829,0.00336,4.119764,95.54,0.10239999999999999,0.0,0.0,0.46,0.464,6.2241,1.0,515.137484,86.38688,9.1e-05,62.98489,0.5,2.212965,4.119764,,,,,,1.03462,0.226484,2.21026,0.09330082,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_2,PRECORRECT,6.2543,0.49698,,0.7883,0.00333,48736641241.4063,95.54,0.10239999999999999,0.0,0.0,0.09,0.091,6.2239,1.0,515.137484,86.38688,9.1e-05,62.98489,0.5,26179289946.94191,48736641241.4063,,,,,,1.03459,0.226484,2.21026,0.09330082,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_2,GI,6.2543,0.49698,,,,,95.54,0.10239999999999999,0.0,0.0,0.0,,,,,,,,,,,,,,,,1.03459,0.226484,2.21026,0.09330082,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
32,sparsek,0.05,2000.0,1024,3,detail32_contour_3,RQL,8.4175,0.60365,,0.66871,-0.00962,4.54204,94.36,0.10239999999999999,0.0,0.0,5.82,5.824,8.4871,1.487357,839.075072,86.38688,9.1e-05,62.98489,0.5,2.439794,4.54204,OK,2.417,0.025,0.025,False,1.06245,0.307625,3.002117,0.09215069,0.09765625,16|0.015625,16,normalized,0.0,primary,primary_k16_normalized_r0.05_nu2000_s3
