cell_id,shard_id,side,pattern,rho_bar,nu,M,seed,image,arm,PSNR,SSIM,LPIPS,rad_nrmse,flux_dev,lam_tv,mean_counts,optical_time_s,dark_frac,tau_err,runtime_s,select_runtime_s,PSNR_rad,C_hat,S_N2,V0_exact,muprime0_exact,omega_A,c_used,sigma_grad_arm,lambda_tv_arm,audit_status,d_ratio,q_d,q_mean,leak_suspect
S2A_NATURAL_c0059,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,3,stl_16,RQL,12.7812,0.11098,,0.49054,0.00054,0.100295,4.62,0.004096,0.0,0.0,65.27,65.274,12.7812,8.27583,2.807702,2.781652,1e-06,0.999685,0.5,0.04918,0.100295,OK,1.0539,0.175,0.4,False
S2A_NATURAL_c0059,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,3,stl_17,RQL,12.5349,0.05414,,0.64468,0.01385,0.100295,4.66,0.004096,0.0,0.0,66.66,66.66,12.5337,1.0,2.756534,2.781652,1e-06,0.999685,0.5,0.04918,0.100295,OK,0.913,0.95,0.675,False
S2A_NATURAL_c0059,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,3,stl_18,RQL,13.52,0.32493,,0.38369,0.01115,0.100295,4.65,0.004096,0.0,0.0,66.32,66.315,13.5163,1.0,2.704099,2.781652,1e-06,0.999685,0.5,0.04918,0.100295,OK,0.9255,0.925,0.65,False
S2A_NATURAL_c0059,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,3,stl_19,RQL,10.4896,0.13989,,0.59947,0.01336,0.100295,4.66,0.004096,0.0,0.0,66.07,66.069,10.4869,1.0,2.761612,2.781652,1e-06,0.999685,0.5,0.04918,0.100295,OK,0.98,0.675,0.5,False
S2A_NATURAL_c0059,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,3,stl_20,RQL,13.9382,0.11417,,0.38285,0.01898,0.100295,4.68,0.004096,0.0,0.0,66.22,66.219,13.9335,5.697254,2.799585,2.781652,1e-06,0.999685,0.5,0.04918,0.100295,OK,1.0348,0.25,0.175,False
S2A_NATURAL_c0059,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,3,stl_21,RQL,16.8385,0.18095,,0.26194,0.01021,0.100295,4.65,0.004096,0.0,0.0,65.67,65.667,16.829,1.0,2.765083,2.781652,1e-06,0.999685,0.5,0.04918,0.100295,OK,0.909,1.0,0.2,False
S2A_NATURAL_c0059,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,3,stl_22,RQL,14.0163,0.15939,,0.36914,0.00861,0.100295,4.65,0.004096,0.0,0.0,65.51,65.509,14.012,12.758332,2.821811,2.781652,1e-06,0.999685,0.5,0.04918,0.100295,OK,0.9745,0.725,0.875,False
S2A_NATURAL_c0059,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,3,stl_23,RQL,11.527,0.16177,,0.43655,0.0042,0.100295,4.63,0.004096,0.0,0.0,64.96,64.959,11.5265,1.0,2.759867,2.781652,1e-06,0.999685,0.5,0.04918,0.100295,OK,1.0421,0.25,0.625,False
S2A_NATURAL_c0059,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,3,usaf_bars,RQL,6.8723,0.00346,,0.85034,0.0013,0.100295,4.62,0.004096,0.0,0.0,65.36,65.357,6.8722,11.551015,2.818011,2.781652,1e-06,0.999685,0.5,0.04918,0.100295,OK,1.0249,0.25,0.575,False
S2A_NATURAL_c0059,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,3,fine_lines,RQL,6.0984,0.00367,,0.7492,0.00535,0.100295,4.63,0.004096,0.0,0.0,65.31,65.31,6.0983,1.0,2.767423,2.781652,1e-06,0.999685,0.5,0.04918,0.100295,OK,0.9674,0.75,0.425,False
S2A_NATURAL_c0059,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,3,text,RQL,13.0748,0.02734,,0.97331,0.00981,0.100295,4.65,0.004096,0.0,0.0,65.67,65.673,13.0748,21.046553,2.8479,2.781652,1e-06,0.999685,0.5,0.04918,0.100295,OK,1.0528,0.125,0.95,False
S2A_NATURAL_c0059,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,3,sparse_dots,RQL,20.6908,0.46252,,0.98517,-0.00482,0.100295,4.6,0.004096,0.0,0.0,67.23,67.234,20.6904,64.0,3.126168,2.781652,1e-06,0.999685,0.5,0.04918,0.100295,OK,1.1814,0.025,0.05,False
S2A_NATURAL_c0059,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,3,low_contrast,RQL,28.0859,0.826,,0.04501,0.01276,0.100295,4.66,0.004096,0.0,0.0,66.17,66.172,27.646,14.729136,2.828015,2.781652,1e-06,0.999685,0.5,0.04918,0.100295,OK,1.0124,0.375,0.875,False
S2A_NATURAL_c0059,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,3,gray_staircase,RQL,9.8913,0.32613,,0.53555,0.00722,0.100295,4.64,0.004096,0.0,0.0,65.68,65.676,9.8921,1.0,2.746718,2.781652,1e-06,0.999685,0.5,0.04918,0.100295,OK,0.9062,1.0,0.025,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_00,RQL,12.4784,0.15103,,0.39968,0.00502,0.100062,4.63,0.004096,0.0,0.0,65.61,65.608,12.4772,1.0,2.756188,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,0.9752,0.675,0.05,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_01,RQL,17.7174,0.24193,,0.26853,0.0138,0.100062,4.66,0.004096,0.0,0.0,65.76,65.764,17.7003,17.716106,2.837418,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.0332,0.3,0.675,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_02,RQL,18.1638,0.46492,,0.13943,0.00452,0.100062,4.63,0.004096,0.0,0.0,65.4,65.403,18.1591,1.0,2.754206,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,0.9324,0.95,0.975,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_03,RQL,14.7808,0.32288,,0.33576,-0.00195,0.100062,4.61,0.004096,0.0,0.0,65.62,65.622,14.7812,1.0,2.727117,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.0034,0.475,0.875,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_04,RQL,14.035,0.10057,,0.41697,0.01042,0.100062,4.65,0.004096,0.0,0.0,66.26,66.256,14.0335,12.351849,2.820533,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,0.964,0.825,0.1,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_05,RQL,14.1279,0.09804,,0.46244,0.01192,0.100062,4.66,0.004096,0.0,0.0,66.56,66.562,14.1235,27.141388,2.867087,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,0.8872,1.0,0.975,True
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_06,RQL,12.3857,0.11441,,0.46841,0.01535,0.100062,4.67,0.004096,0.0,0.0,66.18,66.18,12.3822,11.709703,2.818511,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,0.9779,0.65,1.0,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_07,RQL,12.409,0.23066,,0.53444,0.00424,0.100062,4.63,0.004096,0.0,0.0,65.98,65.983,12.4101,24.814038,2.859761,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.0528,0.125,0.75,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_08,RQL,12.0689,0.13041,,0.59605,0.01395,0.100062,4.66,0.004096,0.0,0.0,66.69,66.688,12.0769,1.0,2.755289,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.0672,0.075,0.275,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_09,RQL,14.8552,0.2529,,0.43178,0.00772,0.100062,4.64,0.004096,0.0,0.0,65.82,65.823,14.853,2.132909,2.788366,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,0.9181,0.975,0.725,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_10,RQL,18.6069,0.42649,,0.25469,0.00207,0.100062,4.62,0.004096,0.0,0.0,65.92,65.919,18.6066,1.0,2.654664,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.0028,0.475,0.575,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_11,RQL,14.2807,0.35779,,0.33797,0.00865,0.100062,4.65,0.004096,0.0,0.0,65.55,65.551,14.2745,28.261859,2.870614,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,0.9315,0.975,0.85,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_12,RQL,14.0984,0.06216,,0.37022,0.00558,0.100062,4.63,0.004096,0.0,0.0,65.96,65.957,14.0978,9.457102,2.811421,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.0534,0.15,0.925,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_13,RQL,13.4184,0.58594,,0.29562,0.02131,0.100062,4.69,0.004096,0.0,0.0,65.81,65.805,13.3863,11.716687,2.818533,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,0.9816,0.625,0.825,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_14,RQL,14.408,0.0813,,0.50609,0.00028,0.100062,4.62,0.004096,0.0,0.0,65.56,65.559,14.4082,1.0,2.777987,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.0498,0.15,0.1,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_15,RQL,11.2453,0.07708,,0.66385,0.01113,0.100062,4.65,0.004096,0.0,0.0,66.25,66.245,11.2453,1.0,2.721459,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,0.9972,0.525,0.125,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_16,RQL,12.9117,0.10882,,0.48325,0.00841,0.100062,4.65,0.004096,0.0,0.0,65.63,65.633,12.9111,1.0,2.68337,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.0471,0.125,0.125,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_17,RQL,12.5431,0.05377,,0.644,-0.00613,0.100062,4.59,0.004096,0.0,0.0,65.73,65.729,12.5428,2.192981,2.788555,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,0.979,0.7,0.075,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_18,RQL,14.051,0.31779,,0.36072,0.00625,0.100062,4.64,0.004096,0.0,0.0,65.77,65.77,14.0525,17.531748,2.836838,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,0.9659,0.775,0.625,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_19,RQL,10.6657,0.14141,,0.58727,0.01008,0.100062,4.65,0.004096,0.0,0.0,66.39,66.389,10.6654,1.0,2.76258,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,0.9831,0.65,0.3,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_20,RQL,14.093,0.1159,,0.37588,0.01364,0.100062,4.66,0.004096,0.0,0.0,65.71,65.71,14.093,1.0,2.752441,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,0.9726,0.75,0.25,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_21,RQL,16.9654,0.18972,,0.25802,0.0066,0.100062,4.64,0.004096,0.0,0.0,65.43,65.426,16.96,24.329203,2.858235,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.0668,0.025,0.275,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_22,RQL,14.1901,0.17209,,0.36165,-0.00124,0.100062,4.61,0.004096,0.0,0.0,66.06,66.061,14.1901,1.0,2.744315,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.0267,0.325,0.05,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,stl_23,RQL,11.7634,0.1636,,0.42483,-0.00287,0.100062,4.6,0.004096,0.0,0.0,65.66,65.662,11.7627,1.0,2.783389,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.058,0.125,0.05,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,usaf_bars,RQL,7.0031,0.00236,,0.83757,0.02414,0.100062,4.7,0.004096,0.0,0.0,65.33,65.333,7.0037,18.288,2.839218,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.0474,0.175,0.8,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,fine_lines,RQL,6.0818,0.00394,,0.75067,0.01189,0.100062,4.66,0.004096,0.0,0.0,66.23,66.232,6.0812,1.0,2.686989,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.0425,0.175,1.0,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,text,RQL,13.0673,0.02708,,0.97416,0.01174,0.100062,4.66,0.004096,0.0,0.0,65.95,65.951,13.0672,46.262957,2.927278,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,0.9403,0.925,0.375,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,sparse_dots,RQL,20.7047,0.46341,,0.98364,-0.00829,0.100062,4.59,0.004096,0.0,0.0,67.59,67.585,20.7038,64.0,3.198184,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.1344,0.025,0.8,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,low_contrast,RQL,31.498,0.84072,,0.03366,0.01712,0.100062,4.68,0.004096,0.0,0.0,66.33,66.326,30.1689,15.378813,2.830061,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.0316,0.275,0.1,False
S2A_NATURAL_c0060,S2A_NATURAL_10,64,bern50,0.3,20.0,4096,4,gray_staircase,RQL,9.8096,0.32528,,0.54064,0.00503,0.100062,4.63,0.004096,0.0,0.0,65.66,65.659,9.8099,1.0,2.746244,2.781652,1e-06,0.999705,0.5,0.049066,0.100062,OK,1.0754,0.025,0.95,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_00,RQL,12.7198,0.15444,,0.38882,-0.01103,0.157529,11.44,0.010239999999999999,0.0,0.0,67.68,67.678,12.7163,1.0,6.844806,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9769,0.725,0.525,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_01,RQL,17.6878,0.2482,,0.26893,0.00085,0.157529,11.54,0.010239999999999999,0.0,0.0,66.47,66.47,17.6871,5.039544,6.97594,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,1.0098,0.425,0.525,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_02,RQL,17.6148,0.46025,,0.14865,0.00528,0.157529,11.58,0.010239999999999999,0.0,0.0,66.92,66.919,17.603,9.201175,7.056697,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,1.0072,0.425,0.725,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_03,RQL,15.4328,0.32817,,0.31146,0.00351,0.157529,11.57,0.010239999999999999,0.0,0.0,67.74,67.737,15.4336,10.781633,7.087366,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,1.0181,0.45,0.125,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_04,RQL,14.0625,0.09971,,0.41558,-0.00014,0.157529,11.53,0.010239999999999999,0.0,0.0,67.16,67.154,14.0625,1.0,6.73039,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9753,0.675,0.05,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_05,RQL,14.3273,0.09631,,0.45173,0.00227,0.157529,11.56,0.010239999999999999,0.0,0.0,67.18,67.176,14.3271,4.553078,6.9665,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,1.0492,0.2,0.425,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_06,RQL,12.3464,0.11467,,0.47039,0.0064,0.157529,11.59,0.010239999999999999,0.0,0.0,67.18,67.175,12.3456,5.556807,6.985977,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9654,0.7,0.475,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_07,RQL,13.0461,0.23766,,0.49643,0.00545,0.157529,11.58,0.010239999999999999,0.0,0.0,67.66,67.663,13.0509,15.711984,7.18304,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,1.0641,0.15,0.625,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_08,RQL,11.8496,0.13596,,0.61196,-0.00313,0.157529,11.51,0.010239999999999999,0.0,0.0,67.54,67.54,11.8481,7.205314,7.017967,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,1.0193,0.35,0.45,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_09,RQL,14.9526,0.26056,,0.42687,0.00272,0.157529,11.56,0.010239999999999999,0.0,0.0,67.23,67.225,14.9524,1.0,6.792746,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9731,0.675,0.875,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_10,RQL,18.2919,0.40543,,0.26454,0.01221,0.157529,11.64,0.010239999999999999,0.0,0.0,66.98,66.982,18.2771,3.980698,6.955393,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9724,0.65,0.55,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_11,RQL,14.5533,0.37192,,0.3273,4e-05,0.157529,11.54,0.010239999999999999,0.0,0.0,67.2,67.2,14.5533,1.0,6.539437,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.989,0.7,0.1,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_12,RQL,13.9391,0.06056,,0.37716,0.00584,0.157529,11.59,0.010239999999999999,0.0,0.0,66.63,66.631,13.9365,1.0,6.840229,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,1.0186,0.375,0.65,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_13,RQL,12.6029,0.57199,,0.32389,0.00631,0.157529,11.59,0.010239999999999999,0.0,0.0,66.42,66.418,12.5931,8.718991,7.04734,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9997,0.55,0.05,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_14,RQL,13.9359,0.07337,,0.5343,0.00823,0.157529,11.61,0.010239999999999999,0.0,0.0,67.63,67.634,13.937,1.0,6.884219,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9963,0.6,0.15,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_15,RQL,11.3309,0.08043,,0.65729,0.0106,0.157529,11.63,0.010239999999999999,0.0,0.0,66.98,66.976,11.3317,3.816501,6.952207,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,1.0858,0.05,0.575,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_16,RQL,12.9445,0.1067,,0.4814,-0.00074,0.157529,11.53,0.010239999999999999,0.0,0.0,66.93,66.927,12.9445,1.0,6.506733,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9783,0.675,0.675,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_17,RQL,12.5786,0.05589,,0.64136,-0.00176,0.157529,11.52,0.010239999999999999,0.0,0.0,68.03,68.033,12.5785,1.977675,6.916524,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9983,0.575,0.725,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_18,RQL,13.948,0.31612,,0.36508,0.00018,0.157529,11.54,0.010239999999999999,0.0,0.0,66.91,66.906,13.9481,1.0,6.578162,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9978,0.5,0.375,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_19,RQL,10.5198,0.14512,,0.5972,-0.00064,0.157529,11.53,0.010239999999999999,0.0,0.0,66.99,66.992,10.5198,4.298234,6.961555,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9699,0.75,0.75,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_20,RQL,14.1365,0.12394,,0.374,0.00066,0.157529,11.54,0.010239999999999999,0.0,0.0,67.28,67.282,14.1366,3.723665,6.950405,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9768,0.675,0.75,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_21,RQL,16.9635,0.19592,,0.25795,0.00448,0.157529,11.57,0.010239999999999999,0.0,0.0,67.16,67.159,16.9623,1.0,6.820127,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9977,0.6,0.425,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_22,RQL,13.6844,0.16987,,0.38363,0.00822,0.157529,11.61,0.010239999999999999,0.0,0.0,66.88,66.879,13.6777,5.677869,6.988327,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9887,0.55,0.575,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,stl_23,RQL,12.354,0.17585,,0.39673,0.00571,0.157529,11.59,0.010239999999999999,0.0,0.0,66.41,66.404,12.3572,1.0,6.883523,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,1.1017,0.025,0.975,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,usaf_bars,RQL,6.9563,0.00348,,0.84214,0.00456,0.157529,11.58,0.010239999999999999,0.0,0.0,67.1,67.098,6.9564,2.74193,6.931354,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9873,0.625,0.275,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,fine_lines,RQL,6.0927,0.00371,,0.74968,-0.00151,0.157529,11.52,0.010239999999999999,0.0,0.0,67.04,67.039,6.0927,8.427588,7.041685,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,1.0092,0.45,0.55,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,text,RQL,13.1625,0.03057,,0.96365,-0.01258,0.157529,11.42,0.010239999999999999,0.0,0.0,67.84,67.842,13.1614,21.886718,7.302862,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,1.0833,0.075,0.4,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,sparse_dots,RQL,21.3492,0.50949,,0.91435,-0.01398,0.157529,11.42,0.010239999999999999,0.0,0.0,67.62,67.62,21.3383,64.0,8.966405,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,1.2385,0.025,0.45,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,low_contrast,RQL,30.1007,0.83879,,0.03407,0.00263,0.157529,11.56,0.010239999999999999,0.0,0.0,67.02,67.017,30.0648,13.988699,7.1496,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,1.0301,0.3,0.3,False
S2A_NATURAL_c0061,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,0,gray_staircase,RQL,10.182,0.34169,,0.51781,0.00649,0.157529,11.59,0.010239999999999999,0.0,0.0,67.46,67.463,10.1848,1.0,6.856628,6.878147,1e-06,0.999697,0.5,0.077245,0.157529,OK,0.9764,0.65,0.15,False
S2A_NATURAL_c0062,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,1,stl_00,RQL,12.483,0.15008,,0.39941,-0.0004,0.157199,11.53,0.010239999999999999,0.0,0.0,67.1,67.099,12.483,8.669968,7.04639,6.878147,1e-06,0.999703,0.5,0.077084,0.157199,OK,1.018,0.425,0.75,False
S2A_NATURAL_c0062,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,1,stl_01,RQL,18.1055,0.2504,,0.25655,0.01222,0.157199,11.64,0.010239999999999999,0.0,0.0,67.58,67.584,18.0967,1.0,6.857515,6.878147,1e-06,0.999703,0.5,0.077084,0.157199,OK,1.0177,0.4,0.45,False
S2A_NATURAL_c0062,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,1,stl_02,RQL,15.8053,0.39305,,0.18271,-0.00181,0.157199,11.52,0.010239999999999999,0.0,0.0,66.54,66.539,15.811,1.572478,6.908661,6.878147,1e-06,0.999703,0.5,0.077084,0.157199,OK,0.9862,0.6,0.675,False
S2A_NATURAL_c0062,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,1,stl_03,RQL,15.9577,0.31332,,0.29325,-0.00074,0.157199,11.53,0.010239999999999999,0.0,0.0,67.31,67.308,15.9571,14.289157,7.155432,6.878147,1e-06,0.999703,0.5,0.077084,0.157199,OK,1.0398,0.2,0.075,False
S2A_NATURAL_c0062,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,1,stl_04,RQL,14.2144,0.10397,,0.40839,-0.00223,0.157199,11.52,0.010239999999999999,0.0,0.0,66.61,66.609,14.214,7.52125,7.024099,6.878147,1e-06,0.999703,0.5,0.077084,0.157199,OK,0.977,0.65,0.7,False
S2A_NATURAL_c0062,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,1,stl_05,RQL,14.5931,0.09937,,0.43816,-0.00365,0.157199,11.5,0.010239999999999999,0.0,0.0,66.77,66.773,14.592,1.0,6.743852,6.878147,1e-06,0.999703,0.5,0.077084,0.157199,OK,1.0031,0.525,0.425,False
S2A_NATURAL_c0062,S2A_NATURAL_10,64,bern50,0.3,50.0,4096,1,stl_06,RQL,12.6503,0.12403,,0.45416,0.00128,0.157199,11.55,0.010239999999999999,0.0,0.0,66.63,66.634,12.6505,1.0,6.863622,6.878147,1e-06,0.999703,0.5,0.077084,0.157199,OK,0.9913,0.575,0.8,False
